,x,y,prf_size,prf_ampl,bold_bsl,r2,ecc,polar,roi,session,ses,subject,fwhmax,halfmax
1925,1.445019068182915,-0.7397825182280716,0.6789781955276009,0.01764152753983357,0.0,0.5362206620718912,1.6233786624469617,-0.47316458754553314,V2,3,memantine,001,1.5615615844726562,0.008816930465400219
1926,1.5525742892071688,-0.8552400391438646,0.8723419536488447,0.012640961113656882,0.0,0.5201384767904131,1.7725468817670083,-0.5034977875411916,V2,3,memantine,001,2.0420420169830322,0.00631881644949317
1927,1.4391630288945616,-0.7442120572383764,0.7134208642889973,0.01877715638573501,0.0,0.5517460431945076,1.6201980773584275,-0.47724527116876597,V2,3,memantine,001,1.641641616821289,0.0093848817050457
1935,1.257901203510883,-0.7137224879403044,0.5966850595260454,0.022606879975304396,0.0,0.5466542638834102,1.4462763316827894,-0.5160975135976665,V2,3,memantine,001,1.401401400566101,0.011297078803181648
1936,1.2531262963959908,-0.7213092335798856,0.7145260576300907,0.016009256960603346,0.0,0.5538002827173185,1.4458950602193559,-0.522290915488213,V2,3,memantine,001,1.7217217683792114,0.008001486770808697
1937,1.092044560311648,-0.6410502748049982,0.6762684152791018,0.02030984939691323,0.0,0.5431732253320718,1.2662964805028183,-0.5308195351328889,V2,3,memantine,001,1.5615615844726562,0.010150475427508354
1938,1.0528928263379262,-0.6474497520163327,0.6374490200514078,0.02306320679179316,0.0,0.5372728648256536,1.2360317492442812,-0.5513212905832915,V2,3,memantine,001,1.4814814329147339,0.011525916866958141
1942,0.9316519492483494,-0.7076423633448936,0.5749894774155571,0.026478636019588275,0.0,0.5163525847759843,1.169928659764601,-0.6495893134626237,V2,3,memantine,001,1.3213213682174683,0.013231296092271805
1943,0.9136198839954531,-0.6077922763620742,0.5155933267605296,0.03281419109371268,0.0,0.5159945441385161,1.0973207113862644,-0.5870262375286601,V2,3,memantine,001,1.241241216659546,0.016394732519984245
1944,0.8037618496782652,-0.5227145963962528,0.342265515112322,0.06545054186288553,0.0,0.5440748015618055,0.9587823842165247,-0.5766108024851909,V2,3,memantine,001,0.8408408164978027,0.03266933560371399
1949,0.872889859693647,-0.5075117737969733,0.33278864235931865,0.07350985784124023,0.0,0.5202468549008485,1.009705356873254,-0.5266423998644475,V2,3,memantine,001,0.7607607841491699,0.03668848052620888
1950,0.7771776744953887,-0.5262757955759143,0.33287753098570283,0.06365728389063781,0.0,0.4929502890831682,0.9386007408600964,-0.5952339863145286,V2,3,memantine,001,0.7607607841491699,0.03177113085985184
1951,0.6647023130523444,-0.5448536523396673,0.33277042852354866,0.05829331773422993,0.0,0.4749654051944481,0.8594734826886818,-0.6866356906221186,V2,3,memantine,001,0.7607607841491699,0.02909395843744278
1952,0.6217603742600949,-0.551163658750012,0.32687065849248736,0.05447006424228495,0.0,0.4220845403706761,0.8308834706062896,-0.725282035903998,V2,3,memantine,001,0.7607607841491699,0.027183998376131058
1958,0.5815978275766471,-0.5820653445747102,0.257105575389252,0.06649033367146452,0.0,0.3256925302233963,0.8228341864535962,-0.7857999265399942,V2,3,memantine,001,0.6006006002426147,0.03314453363418579
1959,0.5498413275663946,-0.5552659379502608,0.34948868056516247,0.03686439725108226,0.0,0.30875428674553673,0.7814382556208508,-0.7903067971427589,V2,3,memantine,001,0.8408408164978027,0.01840198040008545
1960,0.3804725528574199,-0.5311733608898832,0.7619628072738578,0.009561628369142327,0.0,0.2703496182252042,0.6533792947414973,-0.9492229443252052,V2,3,memantine,001,1.8018018007278442,0.0047791642136871815
1963,0.3270304270395594,-0.49674301251156655,0.721246220266357,0.01079863749646891,0.0,0.29993127237339934,0.5947289472429798,-0.9885740078578696,V2,3,memantine,001,1.7217217683792114,0.005397239699959755
1965,0.34477966247166125,-0.4304546233112266,0.8569052160106944,0.007885482800662848,0.0,0.2867953962648925,0.5515108325174426,-0.8954664329594917,V2,3,memantine,001,2.0420420169830322,0.003941665403544903
2201,3.9403620822443988,-1.5551255645178277,1.2277572037923616,0.008797484724688635,0.0,0.3739993450942466,4.236138437375047,-0.37589935822589876,V2,3,memantine,001,2.9229228496551514,0.004398157354444265
2205,3.9248249851161514,-1.6580848508350594,1.1917274635573247,0.007227343751961288,0.0,0.4657608890377549,4.260692025523638,-0.3997179897742036,V2,3,memantine,001,2.8428428173065186,0.0036131618544459343
2207,3.69236129725901,-1.6849423376442072,0.8477569572113828,0.009145457488174507,0.0,0.3511162669310284,4.058640490445312,-0.42810706408773214,V2,3,memantine,001,1.9619619846343994,0.004571454133838415
2208,3.5309696625045515,-1.5458747805363913,0.9532705861290246,0.006808747368233707,0.0,0.27020401241916703,3.8545396086466592,-0.4126660819735333,V2,3,memantine,001,2.2822823524475098,0.0034036231227219105
2211,3.1569730832561,-1.5099348438831366,0.791871655505704,0.00960793807592839,0.0,0.34829187780731796,3.4994831448623835,-0.44612569577438493,V2,3,memantine,001,1.881881833076477,0.0048024337738752365
2217,2.676480239124607,-1.5203400593185838,0.6227025719837929,0.016994655799587137,0.0,0.3745591042506018,3.078145605131984,-0.5165857276391611,V2,3,memantine,001,1.4814814329147339,0.008492937311530113
2218,2.977631127809734,-1.5704733968623708,1.0004355840963346,0.008806337764091097,0.0,0.4152486412994032,3.3664036928974967,-0.48534516042492504,V2,3,memantine,001,2.3623623847961426,0.00440228683874011
2233,2.6461525198084805,-1.2018160684025423,0.7894309924708263,0.013471029198200729,0.0,0.4261188505410436,2.906283712984559,-0.4263203507005487,V2,3,memantine,001,1.881881833076477,0.006733348593115807
2234,2.713203335886866,-1.1589007327922376,0.9055973989516823,0.01099682489020675,0.0,0.4443644307250326,2.9503429038560927,-0.4036765692258424,V2,3,memantine,001,2.122122049331665,0.005497069098055363
2235,2.679158036521491,-1.1391348624177287,1.0354447492824457,0.006285637748774748,0.0,0.38685709615444785,2.9112739512854415,-0.402026401998882,V2,3,memantine,001,2.4424424171447754,0.0031422313768416643
2236,2.7221325370235143,-1.3838136981966214,0.7012046985279777,0.010154840872118924,0.0,0.4029813748133664,3.0536774388331662,-0.4703104182136265,V2,3,memantine,001,1.641641616821289,0.00507535133510828
2250,2.7192332340755616,-1.1429305380026733,1.04956850529964,0.00811712421397379,0.0,0.42739672026746456,2.9496643192065295,-0.39789448395750043,V2,3,memantine,001,2.4424424171447754,0.004057824146002531
2251,2.734526437783111,-1.12110819601923,1.1215490462101703,0.005637764728406203,0.0,0.3331067118344775,2.955421869398053,-0.38908231534610205,V2,3,memantine,001,2.60260272026062,0.002818433102220297
2252,2.688154242688756,-1.1760734723547919,1.0348956745950937,0.006858802064857781,0.0,0.37574289145547757,2.934164624703634,-0.4124123122702342,V2,3,memantine,001,2.4424424171447754,0.0034287595190107822
2254,2.6312957500955574,-1.6008686155580227,1.1680583563225855,0.010034365320797526,0.0,0.5051974250140241,3.0800158520289473,-0.546569837954982,V2,3,memantine,001,2.7627627849578857,0.005016446113586426
2255,2.697838857583674,-1.4820482286552277,1.0321976382128852,0.007395761444488683,0.0,0.39357053931066854,3.0781165432043798,-0.5023413150435155,V2,3,memantine,001,2.4424424171447754,0.003697185078635812
2313,1.1583315014335598,0.39849646994934,0.4504487936355939,0.08514150792706805,0.0,0.3956537841018819,1.224961756046045,0.3313431335268403,V2,3,memantine,001,1.0810810327529907,0.042528729885816574
2321,1.1584909267488521,0.3992557221285815,0.4501780147735414,0.11110459008244435,0.0,0.3865588130579821,1.2253596855665805,0.3318867212271002,V2,3,memantine,001,1.0810810327529907,0.05549738556146622
2322,1.156682447061284,0.4007572225626619,0.4521764257449082,0.08525108915450713,0.0,0.34960114548854193,1.2241407740843449,0.3335277216727112,V2,3,memantine,001,1.0810810327529907,0.04258378595113754
2329,0.8359053553595402,0.41420789343570336,0.4451910900570547,0.06227771311243349,0.0,0.26664564966064086,0.9329018930751519,0.4600572592831747,V2,3,memantine,001,1.0810810327529907,0.031107386574149132
2337,0.6230566739930903,0.48451522727414487,0.44809702470838303,0.06565208550333743,0.0,0.39290023682528386,0.7892747458698068,0.6609587525116738,V2,3,memantine,001,1.0810810327529907,0.03279329836368561
2338,0.7018714399309652,0.3937101320888157,0.5744204975993792,0.0363952409462763,0.0,0.3658775234975521,0.8047553580437717,0.5112061906757492,V2,3,memantine,001,1.3213213682174683,0.018186571076512337
2613,3.766262757072262,-1.915568951698751,1.1524318194121033,0.006371670931294109,0.0,0.3652953996886181,4.225415904265734,-0.470513980521449,V2,3,memantine,001,2.682682752609253,0.003185354871675372
2614,3.7863516432998248,-2.163584915965491,0.8903798143932522,0.004905016576163445,0.0,0.2335511051643825,4.360912571390613,-0.5191372356320512,V2,3,memantine,001,2.122122049331665,0.002451888285577297
2619,4.112124162723021,-1.6867310525793247,1.2242621329296064,0.007794339762730241,0.0,0.37694095900927216,4.444617730849962,-0.38925547332793214,V2,3,memantine,001,2.9229228496551514,0.0038966485299170017
2621,3.393825699047154,-0.9272583351099608,0.821922671303114,0.006434985299066493,0.0,0.11800263798550314,3.5182184263549927,-0.26670986071132896,V2,3,memantine,001,1.9619619846343994,0.003216538345441222
2624,3.4474327048507476,-1.6379345382216188,1.0233660736114105,0.007359186685207318,0.0,0.3829013291277765,3.816755402953379,-0.4435439483101402,V2,3,memantine,001,2.4424424171447754,0.0036788892466574907
2625,3.6418370523961032,-1.3489700542488785,1.0352660301700776,0.00948296473796114,0.0,0.3222879985916509,3.883644850326219,-0.35473982268384285,V2,3,memantine,001,2.4424424171447754,0.004740595817565918
2626,3.2988770328007053,-0.9214219685108008,0.7492886861352775,0.009800184285591625,0.0,0.1865171465362725,3.42514351839369,-0.2723723016807804,V2,3,memantine,001,1.8018018007278442,0.004898343700915575
2627,3.344348031972698,-0.8772593497634041,0.8475172182435617,0.0060908712329591054,0.0,0.18140299408075267,3.4574915366067014,-0.25653152643734306,V2,3,memantine,001,1.9619619846343994,0.00304458593018353
2628,3.2626121367347496,-1.0333610618809599,1.1139574427820178,0.003777966604700455,0.0,0.2054447289858118,3.4223490527677964,-0.3067321858858005,V2,3,memantine,001,2.60260272026062,0.0018886781763285398
2630,3.248367144999892,-1.207454866992762,0.8917121257065436,0.007321517079185299,0.0,0.30675661084248174,3.4655210812429433,-0.3558843387244738,V2,3,memantine,001,2.122122049331665,0.00365983578376472
2631,3.2286395697823016,-0.8915218664737742,0.8079608875236888,0.005608556416305235,0.0,0.22714849749017363,3.3494663321139573,-0.26941577477290096,V2,3,memantine,001,1.881881833076477,0.0028034173883497715
2638,2.9447309471232663,-1.0114106563549028,0.5796133507426897,0.011187247192302538,0.0,0.23119778100216215,3.1135818387724683,-0.3308407596580482,V2,3,memantine,001,1.401401400566101,0.00559028796851635
2639,2.7553584402870333,-0.8108459942376147,0.741209390712078,0.006958945794853861,0.0,0.2820753414612167,2.8721892975276155,-0.2862005654487859,V2,3,memantine,001,1.7217217683792114,0.0034782039001584053
2640,2.791263939172086,-1.0584166771713746,0.7178812159066561,0.007470216087114436,0.0,0.28772353954073926,2.985196851237279,-0.36243818073858947,V2,3,memantine,001,1.7217217683792114,0.0037336559034883976
2652,2.9156384898130834,-1.142600267068579,0.7459391920105067,0.011528589974971078,0.0,0.39844441187337154,3.131530484217694,-0.3734927408278236,V2,3,memantine,001,1.7217217683792114,0.005762218963354826
2653,2.7989390039394575,-0.9742155661757834,0.8817195421389198,0.0062677582991476745,0.0,0.3718850027911502,2.9636388979011605,-0.33495086164106763,V2,3,memantine,001,2.0420420169830322,0.0031330713536590338
2654,2.8465289895666315,-1.1990200976489904,0.6072979665202595,0.01113516129845468,0.0,0.38658242700112566,3.0887499871322417,-0.3986661404388843,V2,3,memantine,001,1.401401400566101,0.005564555991441011
2658,2.8059872214350765,-0.6566393664542787,0.8830093538341722,0.006286602946010956,0.0,0.33364022887317946,2.8817945007294354,-0.2298770442997218,V2,3,memantine,001,2.0420420169830322,0.0031424937769770622
2659,2.668021287275256,-0.9000759332180991,0.9334078336792749,0.006101113043215133,0.0,0.36143849235108316,2.8157546546019145,-0.325367565435342,V2,3,memantine,001,2.202202320098877,0.0030498546548187733
2687,1.076425800028214,0.46725084529786565,0.44601518967588544,0.0824559810577287,0.0,0.3681939028493447,1.1734631887698697,0.40953310415004285,V2,3,memantine,001,1.0810810327529907,0.04118647798895836
2692,1.1587073297715063,0.3990760523016627,0.44981046107536254,0.09484164107194272,0.0,0.41366353834612357,1.2255057615478164,0.33169057760063614,V2,3,memantine,001,1.0810810327529907,0.047373875975608826
2701,0.8504043496510113,0.40210005255285736,0.4457584839817469,0.07904239249756231,0.0,0.4125751510794511,0.9406763578236513,0.4416795556490194,V2,3,memantine,001,1.0810810327529907,0.03948136046528816
2702,0.8900299645786723,0.48727427343798396,0.4449287628467071,0.09538454713154629,0.0,0.4123684357341938,1.014686924820867,0.5009069893270851,V2,3,memantine,001,1.0810810327529907,0.04764401912689209
2703,1.1087991635569834,0.4405298621589105,0.5763610749093375,0.06461204211424436,0.0,0.4224791391631242,1.1931060910742242,0.3781797062771545,V2,3,memantine,001,1.3213213682174683,0.03228653594851494
2714,0.8572449454720761,0.5264367716741214,0.4458311489332757,0.09982629593366324,0.0,0.3813879504576695,1.005984379157099,0.5507249338870477,V2,3,memantine,001,1.0810810327529907,0.049862850457429886
2722,0.5762765962971481,0.6164364497026946,0.4439884389760694,0.060403212564819404,0.0,0.4449968924612535,0.8438534303786938,0.8190564577815479,V2,3,memantine,001,1.0810810327529907,0.030170919373631477
2723,0.6965636353373749,0.5641593819126597,0.44546992457066514,0.05595983597028943,0.0,0.3718618536226379,0.8963686218707645,0.6807592744395233,V2,3,memantine,001,1.0810810327529907,0.02795167826116085
2724,0.8942772834754283,0.48257308612145294,0.4447776337307608,0.0925020677477839,0.0,0.3494682437807518,1.0161735300572314,0.4948417606212155,V2,3,memantine,001,1.0810810327529907,0.04620420187711716
2730,-0.2441227589660965,0.5550959015335756,0.44844383692590756,0.03304309260795067,0.0,0.3245433353402115,0.6064052946211732,1.985122920746001,V2,3,memantine,001,1.0810810327529907,0.01650509051978588
2738,0.3867906945781552,0.446723492148253,0.4462447318595772,0.051144654580157545,0.0,0.2991786104205344,0.5909051699294753,0.8571783809081723,V2,3,memantine,001,1.0810810327529907,0.0255466066300869
3028,3.8902172069236225,-0.686702459799702,0.9291886676275355,0.00311425331439833,0.0,0.12576291961017882,3.9503607664793847,-0.17472044673496087,V2,3,memantine,001,2.202202320098877,0.0015567652881145477
3033,3.828120870444521,-0.7018460744298645,0.9333581563899829,0.003941790640552075,0.0,0.14801082046677527,3.891927197536656,-0.18132581839986958,V2,3,memantine,001,2.202202320098877,0.0019704420119524
3036,3.329383956638726,-0.8858179640641238,0.719051538961875,0.007348677459321767,0.0,0.12794269112175338,3.4452098624295804,-0.2600364964384074,V2,3,memantine,001,1.7217217683792114,0.0036729148123413324
3037,3.47718256586364,-0.8881585451030304,0.8225715140941676,0.006276740590506499,0.0,0.1288333963888001,3.588819331978914,-0.2500777729185498,V2,3,memantine,001,1.9619619846343994,0.0031374411191791296
3060,1.768514289787725,0.8036658766106622,0.4436258935178915,0.05334943711772793,0.0,0.47470086368071174,1.942555439211907,0.42653177024429395,V2,3,memantine,001,1.0810810327529907,0.026647567749023438
3061,1.2577244891692019,1.140277944830805,0.33247058233278387,0.058488760458726405,0.0,0.44787875262555654,1.697676259515781,0.7364604433567681,V2,3,memantine,001,0.7607607841491699,0.029191408306360245
3062,1.0377052713216284,1.045190711196596,0.36134447301816297,0.04413456059800626,0.0,0.40213132878485913,1.4728393846242502,0.7889919134996363,V2,3,memantine,001,0.8408408164978027,0.022033438086509705
3071,1.2268629175585044,1.3383368182387463,0.2644197573197361,0.15080465809914104,0.0,0.4056650587599222,1.8155820161957918,0.8288270659507623,V2,3,memantine,001,0.6006006002426147,0.07518652081489563
3072,1.4209790831445424,1.1174951888467954,0.33349181421701274,0.0898896039651293,0.0,0.4570435637513144,1.8077546990203175,0.6664092628709689,V2,3,memantine,001,0.7607607841491699,0.04486388713121414
3073,1.0107054888808091,1.0117503462522204,0.361249348955743,0.0467157902413698,0.0,0.4030100223375055,1.4300924265218955,0.7859147913802708,V2,3,memantine,001,0.8408408164978027,0.023322053253650665
3084,1.2743790582469927,1.5178584860588185,0.3321558845792842,0.11903322360083643,0.0,0.4599227343458828,1.9819022094440635,0.8723768378781127,V2,3,memantine,001,0.7607607841491699,0.05940860137343407
